-23.22418828	13.24850284
-22.59376312	12.748249
-23.56773706	12.82164329
-23.13157447	12.73269375
-22.35709061	11.59706316
-23.25032775	12.51945452
-23.3634949	13.3606758
-23.40995295	12.91152367
-22.7690971	14.37706827
-22.53120519	13.16475431
-22.10526102	12.66161781
-22.43983828	12.17689187
-23.36688942	11.9354299
-22.09422717	13.47653812
-21.41390129	12.73519905
-22.86611276	12.31466103
-23.54433759	12.4466142
-21.93842384	12.12262098
-22.50005246	13.32273995
-23.56316362	14.34420323
-22.46616677	11.57915534
-22.41140437	12.63121574
-22.10719428	12.00798478
-23.23518456	12.34546495
-22.63176568	11.61382635
-21.99089603	13.0062871
-22.10029413	12.94793594
-22.86335296	12.43942587
-23.09399391	14.1032052
-24.6005915	11.82406469
-22.61551958	12.828057
-21.68027177	13.86638523
-22.36974545	12.51760636
-22.56911515	13.96279241
-24.15478331	13.46903531
-23.27144372	11.51982757
-23.67895768	13.92650637
-23.19366751	13.22858786
-22.102009	13.30099425
-21.44198799	11.5918916
-22.07220112	13.95227012
-22.07086472	10.94222455
-22.69928932	11.53734107
-22.91892964	12.94576611
-22.77630008	12.07286049
-23.77121985	11.22630146
-23.67222306	12.46899468
-21.44986699	13.30941308
-20.65941965	12.54519555
-23.58534178	10.97094536
-21.87915297	13.27350747
-25.46600472	11.48909677
-23.07321318	12.95865683
-23.06497699	14.05344083
-20.77045313	13.62723779
-21.1357589	12.17362647
-21.84810384	11.90465963
-22.84622647	12.44930201
-23.32648422	13.68490675
-24.28928859	12.27260562
-22.08513467	12.62520359
-20.74167226	12.90116702
-23.93378386	13.13123794
-24.82071759	11.69405372
-23.87661276	13.56685432
-23.10630274	13.56853133
-21.06722452	14.44014591
-22.09136438	13.2649917
-23.03225123	15.40952452
-25.05319766	12.46655864
-22.06917004	12.8672249
-22.70695863	13.65929385
-21.9165542	13.30838843
-22.99971588	13.29208016
-23.65264138	11.24801393
-24.17326175	12.47485592
-22.90565767	13.36890218
-22.10019206	12.64484388
-22.57396948	12.15124858
-23.33765121	12.93197163
-20.49347199	12.18491687
-23.91613721	11.50217011
-23.32584841	12.85149139
-20.92076081	12.01265548
-21.4028895	13.29147603
-22.3600193	10.5106397
-21.64722464	13.03675526
-23.06170809	12.41218902
-24.23214865	13.16998365
-23.13074978	14.2124991
-22.3630149	13.15205353
-22.23957411	12.51391886
-23.37073709	12.96759359
-22.29901992	12.71502163
-21.60317605	12.12328136
-21.8231156	12.72257925
-22.41746835	14.24041382
-21.78375562	12.44549992
-22.95013953	12.1172209
-22.64845186	11.69462535
-22.72921138	12.3227689
-22.06570143	13.19131019
-20.40028037	12.44516037
-23.862756	12.04057586
-25.63161531	12.64112686
-21.63265526	11.02747353
-22.83933259	14.78879227
-23.59578646	13.61516031
-22.4522404	12.12104064
-22.65022728	14.08373381
-22.93809253	13.96421177
-23.097463	13.00571607
-20.91210047	13.1692488
-21.72715419	12.5129784
-23.1816745	14.09544527
-22.12431891	12.64009102
-21.20550271	12.45843084
-22.29231587	13.97470459
-22.19938119	12.11676192
-22.49980637	13.40487457
-23.1972509	12.3432936
-22.50752462	12.13168622
-21.2274136	12.32870224
-23.67046743	12.69007659
-22.58163334	12.1912494
-22.68050326	12.68969515
-21.39146848	13.28248114
-21.88107751	13.3523347
-22.26415613	12.89860468
-22.76247382	12.39567207
-22.59510919	13.72927786
-21.84990078	12.62560295
-22.74613143	14.1865107
-22.07520258	12.95250741
-22.21328964	15.08860007
-22.89790262	12.30710023
-22.86176207	12.63167038
-21.15754837	13.75333655
-23.92291814	13.27684419
-24.02306749	13.76635688
-22.23279766	12.31864717
-23.44282255	12.67242008
-22.4300384	12.13985251
-24.33496678	12.79643725
-23.27785126	12.92599869
-22.17124651	14.69838163
-23.86494733	12.26212305
-23.41970254	12.51234084
-23.44844019	14.49260886
-23.31181264	14.22379135
-22.9629176	13.73040292
-21.506216	12.9660378
-22.52385873	13.45660817
-22.47147661	12.38102729
-22.0083583	12.43380069
-23.27426984	13.17054539
-22.17302421	13.18470804
-22.40189196	13.7885339
-24.33117144	12.18423418
-22.13823698	13.79001714
-22.90233469	12.7685905
-22.25062541	13.37680167
-22.55192866	13.77459825
-22.13720362	15.03358069
-21.11301983	11.94972579
-23.41895061	11.97722711
-23.26035244	13.4598014
-21.99188519	12.20956944
-22.97351028	13.42130248
-22.35356535	13.18172408
-22.20868803	12.80959712
-22.00229053	14.09544851
-22.62639192	13.05937847
-22.25519385	12.93065619
-23.06308164	12.34676287
-23.95328326	14.42478539
-22.6630322	12.24144072
-23.552894	11.23722627
-22.15810551	13.23151519
-22.38204424	13.76832478
-23.28832527	13.40748457
-20.88987757	13.39769776
-24.05219164	13.81208974
-21.56973332	12.92250055
-23.42235911	12.73240793
-21.31541046	11.82935083
-23.062975	13.21411184
-24.6169546	12.61468899
-21.87505676	13.43678577
-22.7486457	14.34738265
-23.6715486	13.01072684
-22.18376084	11.71460729
-23.22823917	12.89889121
-24.61652231	12.65095197
-23.26618566	11.97450819
-22.12340569	11.33232999
-22.93086	12.85118977
-21.88248962	14.15114494
-22.17018543	12.63392828
-25.23985944	13.25396577
-23.79765407	13.22477729
-22.61156709	12.19499103
-23.19233261	14.20085795
-22.79594799	13.08476075
-22.23750656	12.38176975
-22.79945458	12.31159535
-22.0665942	13.23686556
-22.24356153	13.09090537
-21.92282321	12.84979264
-23.41810098	13.44333628
-23.72446529	13.63010646
-21.89463835	12.65137235
-23.05365738	12.83237543
-23.06493864	13.25267217
-22.18984233	15.00543679
-20.86055294	13.3140786
-23.32119371	13.25988541
-22.72505025	12.40609284
-22.65892516	13.34001681
-21.83179498	12.6451704
-22.24271198	11.28485064
-23.4176562	12.70516482
-23.51229268	12.37561136
-22.97514652	13.30208112
-21.82489985	12.64189891
-22.79784444	13.83748707
-20.89430027	13.42107575
-22.72686063	12.67937044
-22.18899879	13.22213478
-23.09717109	12.78170177
-22.65873012	12.6008182
-21.78315244	13.12488064
-22.80009142	12.71309913
-22.68408743	12.96505387
-23.53189435	13.6064405
-23.20502319	13.02697993
-24.24211713	11.9421686
-21.54674771	13.05070387
-22.50299343	13.06982667
-24.07994937	13.8334766
-21.33392493	12.7319787
-22.69406897	13.72594164
-22.61904233	13.78854911
-21.55457653	14.10527217
-23.75822976	12.73539821
-23.25358366	15.12966211
-21.89493263	13.27994631
-23.65037659	11.74290857
-22.1243692	13.39469381
-21.19739021	13.80012315
-24.17103058	13.9299511
-22.48254442	12.98328711
-21.89175209	13.85555716
-22.50951427	10.7467954
-21.41416982	12.56019278
-23.06189377	13.47419867
-22.56374131	13.3920537
-22.94465022	11.01055182
-22.47369282	12.0291183
-22.84470939	14.05401386
-22.80037359	11.82405868
-21.6747461	14.70355527
-22.16312742	11.37519577
-22.44382923	13.85554837
-22.94795609	12.99267426
-21.7464988	13.44417663
-21.88500724	13.44111001
-22.82599029	12.84598958
-23.69353568	13.07689097
-22.87343463	12.73818421
-22.0437522	12.09198679
-24.0923245	11.7210414
-21.2120189	14.02571123
-20.93636526	13.60766276
-22.55864164	12.22977821
-23.04937463	12.81712251
-21.99341062	12.08448096
-22.98963743	13.03985948
-23.48286764	12.41115672
-21.830317	13.40162751
-24.01764682	13.55456416
-21.95673676	12.58751823
-22.89711804	12.73929518
-23.659167	13.13470991
-23.05752186	13.16203576
-22.34601161	10.11398668
-22.18578184	12.32322307
-22.59578732	13.52339238
-21.27419843	11.93926814
-23.34713132	13.37622409
-23.0963706	14.32225463
-20.379068	13.63806768
-21.96055124	13.89657415
-21.44474386	14.29339053
-23.15812341	12.21110606
-22.67930249	13.97978635
-23.22626603	11.4443736
-22.57542571	13.4119504
-21.74515585	12.8382075
-24.38565657	11.84915109
-21.83354955	14.54821518
-21.85838138	13.04675235
-22.02698449	13.65291408
-21.45371505	13.67964794
-24.10857397	15.21674052
-23.79040755	11.76369936
-24.53710899	11.73138475
-22.7167123	11.85808692
-22.35726756	14.63523668
-23.24713092	13.84696906
-20.66363287	13.20744373
-20.6773763	13.6893461
-23.92788178	12.64385118
-21.20469926	12.91413812
-22.57120708	12.28533364
-22.24958156	12.92630011
-21.51658107	13.60220714
-23.88384316	12.75303238
-22.13800664	13.92769663
-22.90324357	13.04976794
-21.84159666	12.71238726
-21.20092611	12.31269005
-22.09871946	12.11817647
-23.10309202	12.83340516
-23.71135597	13.5232226
-22.17829909	12.95181648
-22.72603402	12.38450378
-22.4518803	13.23795492
-23.8107263	14.38662522
-22.96198893	13.91058556
-23.19430778	13.12603995
-21.55162177	12.86898783
-20.85739862	12.6124077
-21.89728665	12.5144637
-23.61190646	14.10093016
-21.63150902	13.36295941
-23.56901358	11.46069226
-21.89657259	12.69890513
-21.41596748	12.68978973
-21.6081314	12.6070528
-24.06974571	12.40639869
-22.93609396	13.05304514
-22.82099827	12.31875594
-22.99901116	13.56325088
-22.89239498	11.42766043
-23.82638627	12.49654851
-23.41104759	12.63940657
-22.99864738	11.81353256
-22.34946148	13.28020926
-22.87748753	11.55434258
-21.8163853	13.82828195
-21.74852685	13.8662931
-22.0560951	15.06466966
-21.84214009	12.42186593
-22.11837978	11.11184592
-21.76861992	13.45472265
-22.11156884	12.65751392
-22.2529427	13.89562388
-23.52968628	13.28617786
-22.19658428	14.32144568
-23.70990111	13.62383148
-22.49015979	12.45601857
-22.70824332	13.85279012
-22.24714852	12.92729543
-23.46267157	13.92312751
-21.34812763	13.59836985
-22.56298823	12.00422781
-23.9685699	12.11394217
-24.20566926	12.88861532
-23.14200643	13.52458278
-22.95976226	11.23742284
-22.34609634	12.14030426
-23.60505224	14.61507209
-21.95262327	13.69645988
-22.12892704	14.63706587
-22.63260827	12.59563646
-22.96326684	14.04199521
-22.32526002	13.39820899
-24.33240221	11.51758086
-21.8859921	11.87279271
-22.23058057	13.76494841
-22.73388731	12.35047659
-22.11661418	13.10573083
-23.56159149	13.75924641
-23.0305421	12.46433288
-21.57415833	12.04803894
-22.27896971	13.58346148
-21.57633343	12.55334054
-22.02731519	12.5022401
-25.54578494	12.81068808
-23.19759363	11.10410511
-23.82924868	12.05795666
-21.23366059	12.48931279
-22.93252124	13.04504677
-22.57447432	14.7801143
-22.35530583	14.49131426
-23.15356991	12.26709015
-22.02462291	15.846209
-22.81978489	13.67346178
-22.38926504	12.68102571
-23.38255444	12.5794762
-21.71325839	14.72402319
-23.66668155	13.02570719
-22.14669827	13.33922487
-21.2741705	13.18747446
-21.17165139	12.81969671
-22.13608091	12.63858524
-22.02881533	12.56286158
-21.1357788	13.21392726
-22.70472658	14.11584974
-22.2399877	13.80711126
-21.67687572	14.08210787
-23.34697397	13.97789578
-23.43874195	13.11476071
-22.70426682	14.01994631
-23.48591462	11.80038896
-23.13261013	12.9967925
-23.64668679	12.45517756
-21.65886588	13.86488091
-22.36156783	11.86778241
-22.46283081	13.14651784
-23.20594491	13.67721061
-22.71408559	14.97862457
-22.9311431	14.24046248
-20.64216278	13.03017363
-22.31819225	11.71545886
-22.36713293	12.20769681
-22.18818617	13.30283656
-22.72487353	12.58775519
-22.84621933	11.87702191
-23.85224014	11.60034092
-21.15919107	11.49876751
-23.07132649	12.6284672
-21.70950159	13.76456558
-22.21681665	14.11827474
-20.59618664	12.76499801
-24.08272656	12.39727802
-23.61850645	12.87958864
-22.76905297	12.5443639
-21.98289981	12.23563079
-22.84047462	12.48507874
-23.04119212	14.04516702
-20.28695326	12.63394416
-23.3871492	11.9238105
-24.44083546	12.59870756
-22.27451381	14.54747642
-21.5229669	12.52559225
-24.75476272	13.10889862
-22.4838043	12.64435631
-22.52810789	12.55011624
-24.58030095	12.4078436
-22.28869658	14.28723655
-21.73641423	12.98915112
-20.90353311	13.63275318
-21.72213635	12.7456692
-22.53081966	13.50797156
-21.92158196	12.1546075
-23.03805672	10.67971424
-22.44893654	12.69166301
-23.67635897	10.86677879
-22.43094337	13.30192047
-23.10843716	12.2355956
-22.77123437	13.46490001
-22.14733271	12.15369161
-22.79997891	13.221974
-22.49087265	13.53016046
-22.5004598	12.79804755
-22.3709995	12.7379674
-21.6854371	10.41045114
-22.81903854	13.00344141
-21.09568442	13.13413209
-22.53347243	13.99970761
-21.63431176	12.1092344
-22.49996215	13.93496401
-21.42657065	12.8711886
-22.40427293	11.92775979
-21.87203988	12.87288602
-21.83761442	12.31380491
-20.57154038	13.10699419
-23.47772206	12.65493644
-23.03341991	11.86546304
-23.67437848	12.27043542
-23.28023061	14.3821841
-22.17672713	13.21851156
-22.12344695	10.40005929
-23.15771505	12.83748627
-22.35039482	13.19828394
-22.08787178	12.33634853
-23.78179048	12.79936614
-22.63543755	12.18594415
-22.84188332	13.58331337
-21.64179974	12.55994187
-21.57434497	12.94238241
-21.01807732	12.44373252
-21.79186558	14.29612263
-22.83528869	12.38008311
-23.13426043	13.82161681
-20.99511149	12.59963592
-21.32046179	13.10587331
-21.59284073	12.51260412
-21.89030426	12.2979407
-22.1826162	12.95366202
-23.99172042	12.66935101
-20.32155056	14.06296932
-22.31451605	13.37029234
-23.38813676	13.31976198
-22.63873668	13.83301185
-22.18109881	11.53389286
-21.40188669	11.71722188
-22.37213564	14.81169806
-22.14331037	12.52142233
-22.05296374	12.50060935
-23.26242706	15.23379581
-22.7441562	13.60095918
-23.09434962	12.89715458
-22.17837524	13.08761544
-23.47939985	12.910413
-22.40437503	11.83660052
-23.14650139	14.3099881
-21.40442107	12.53713161
-22.29227304	12.59897458
-21.19133284	11.99601326
-21.67531818	12.12597308
-23.63572092	13.45786736
-23.02103363	13.17428863
-23.02623081	12.5311796
-22.43825706	12.88830592
-22.16673062	12.18821724
-21.56177545	12.66335519
-23.64201255	12.67831705
-23.60738782	12.47640744
-21.33663187	12.72508041
-22.55679308	13.96739102
-23.26952004	12.78856746
-23.37280734	12.71930114
-23.1297967	13.01371506
-22.76915823	11.9618529
-24.02547531	12.09522472
-22.89205733	13.01428779
-22.1383991	11.64575492
-22.27082097	14.3671946
-22.13047745	14.38347063
-21.54501843	12.70614435
-23.97231517	12.31891714
-21.46124622	12.92815982
-22.13224743	12.42389567
-23.26602501	13.14628837
-23.09321455	12.94094076
-21.76522458	13.52288651
-22.36189945	15.23432063
-23.0294878	12.36173982
-24.27124545	12.19629231
-23.48643707	11.96112475
-22.42643331	12.48193735
-21.22512875	12.65339672
-23.50672496	13.49530741
-21.63705602	13.69223759
-23.27038837	12.09990077
-23.15726702	14.7451211
-23.4331581	12.44098671
-21.61665145	11.93804777
-22.36477081	14.15120987
-22.69072399	12.43111168
-22.97350019	13.60064566
-21.47885341	12.80652817
-23.12816457	13.37940087
-20.98425009	11.51095867
-22.94570342	11.68890736
-22.79886049	15.1051937
-22.86547023	13.78971576
-20.55922427	13.39966376
-22.23138027	12.76106392
-22.61526222	14.11054295
-22.46950549	14.90224904
-22.68890562	12.76054186
-25.15591597	11.6499066
-22.95428928	12.5082351
-23.50423717	13.13544592
-20.82032629	14.58049758
-23.24663542	14.80905832
-23.74736537	12.31943186
-22.07695993	13.93005893
-22.57453462	13.03890058
-23.08518973	14.2621129
-22.11207694	14.49852698
-22.45193989	12.95287428
-22.7663796	12.81239519
-22.27217621	13.38326012
-23.41604809	12.81982338
-23.0569915	12.94079686
-22.42360647	13.3204682
-24.33571246	13.51497872
-21.85068385	12.60802188
-23.41336326	13.80024236
-22.16896007	12.27320567
-24.39233865	12.17852646
-22.15398653	11.98874912
-22.71910317	12.74172399
-23.57537701	12.2043802
-22.81870505	12.96314642
-22.41364696	13.45065996
-23.88483205	13.13497953
-23.02541578	13.60396673
-22.49591525	13.39721626
-20.9093934	13.76332525
-20.87105424	13.05721425
-22.25973312	12.6351865
-22.95726101	14.56751672
-22.34617714	13.06466838
-22.21651476	14.04669646
-23.42830659	11.73721954
-22.92799816	13.59145362
-22.29441414	13.48326061
-21.71558399	12.32854691
-20.28891415	13.94563082
-23.22011845	13.32305465
-24.02707015	13.51972359
-22.1737678	11.56700627
-21.60252634	13.26395827
-23.45260126	15.00208804
-22.61439956	11.65435762
-23.85120259	12.26001189
-23.04958631	13.82969232
-20.83524491	12.89293844
-22.59197148	13.45785711
-0.46783976	25.15339925
-1.45015927	25.24026563
-1.14884738	27.61353194
-0.81218683	26.44134247
-4.01953877	25.82816896
-1.07213104	26.58496073
-0.24524688	25.44704072
-1.62326619	26.4984032
-0.99780832	26.91343086
-1.93319119	25.51619445
-3.28703333	26.65898546
-1.34640061	25.33392064
-1.02507084	26.46855814
0.4039667	26.5581615
-1.5544743	24.4488905
-1.30775391	25.67817075
-0.00504014	26.04992796
-0.51588288	25.85004518
-0.95112089	24.37774719
-2.65300254	26.81260806
-2.28901273	24.79050457
0.02544496	25.15486856
-2.03329745	25.79269817
-1.30881672	25.21570113
-1.49568392	28.09290737
-0.23929412	27.63104609
-1.19400739	26.61597385
-0.19599656	26.35249439
-0.43972957	26.09136748
-0.89088862	25.91618664
-1.44352469	26.69010181
-1.91300283	25.93693376
0.099869	26.11302937
-0.6614343	25.55466264
-0.74839105	26.39036156
-2.26774164	25.25907027
-1.10454159	24.74762768
-2.32241602	24.73139804
-1.52656431	25.6982024
-1.9580266	25.3094039
-1.53318708	25.04176084
0.15605348	24.02885875
-1.09413905	26.75606792
-0.84439002	25.19139097
-1.42004028	26.20194459
-2.11046942	26.2594518
-1.3261626	26.37195691
-1.74943647	24.42374134
-2.56298251	22.83907717
-2.09848774	25.72653601
-1.43617476	23.93643389
-0.61720003	25.41574237
-1.00932637	25.28456625
-1.07569496	25.98181792
-3.01951836	24.38330767
-1.55397107	25.92507609
-1.09859849	26.92898763
-1.71991588	25.54689057
-0.20201961	26.35501557
-1.83111215	24.74019618
-2.25971419	24.72928007
0.32229374	25.54655187
-1.85028766	24.66729733
-1.07122055	25.16365542
-0.99541998	25.41758792
-0.23502534	25.22812358
-0.02137972	27.12667886
-1.74869433	25.26636452
-1.19755406	25.29248895
-1.48407049	26.6223049
-1.00052542	25.01364287
-3.17815191	26.46712098
-1.17459891	25.65037361
-2.45225276	27.06049037
-0.87396609	25.91238733
-3.74192369	26.76338592
-1.71468027	26.83491636
0.17748803	26.77602805
-2.45827217	24.97536694
-0.50672113	25.62719519
-2.00585871	24.303485
-0.69454704	24.45726014
-1.47925309	24.37060312
-1.42321075	25.83577953
0.33222402	25.98590377
-1.40118859	25.65953089
-2.63300052	25.39387079
0.16090984	23.78831887
-0.03085502	27.52570996
-1.46260648	25.70987557
-0.67110301	25.21120412
-2.46828835	24.13203349
-1.52830226	24.88918471
-1.56823998	26.82054553
0.11739361	23.35679951
-0.88429568	26.6329863
-1.53933507	24.43890145
-1.87663165	25.65323931
-2.40729313	25.94678593
-0.12523208	24.95125601
-1.6108091	26.2325684
-0.88674846	27.02339578
-0.22388345	25.41573939
-0.89510929	25.79564203
-0.3447796	26.20877731
-1.93716318	26.37243869
-2.44889881	25.71716263
-1.49344736	26.32824054
-2.24878592	27.60515415
-1.88310876	26.52237017
-2.55430135	25.40121174
-0.63838954	24.9594306
-1.65471006	25.33624384
-1.35158859	25.75890886
-1.73090042	25.71734569
1.18387266	27.50782842
-0.81350052	25.78057837
-0.54005573	27.83943091
-2.4011179	25.58666706
-2.16790352	25.50610441
-1.3184865	27.39456718
-0.7118627	26.58510827
-0.81639899	26.63982464
-2.18585228	24.69432038
-1.38699294	25.69180601
-2.80677387	24.77263186
-0.60272475	25.9349188
-1.30442917	26.79433385
-1.50514615	26.03846664
-0.94862186	26.76472805
-1.83255861	25.18388909
-2.66866021	24.50104133
-2.01733209	26.26219898
-1.66867674	24.6776851
-2.17427542	25.64542794
-1.92462182	25.25221597
-1.32269591	24.8278776
-2.12483299	27.53013293
-0.69167299	25.03484352
-0.54782204	25.84741973
-1.30943633	25.40668654
-2.60609551	24.3557615
-1.31389874	24.86612506
-0.1233129	26.0642301
-1.75375387	26.21169387
-0.0546354	24.75330186
-1.84055114	26.46168059
-2.41398268	26.86474588
-0.82585035	26.47335244
-2.23470601	25.91669831
-0.08244738	24.50890657
-0.51252753	25.03453792
-0.93815363	25.20812143
-1.20797389	25.4334566
-1.92436683	24.52710545
-0.47421528	25.69992825
-0.19850966	26.5646038
-1.99767169	25.54807651
-2.2054058	26.36609525
-0.49358785	25.64944225
-2.58025126	25.38437593
-1.65320702	26.60332883
-1.77325157	24.55410572
0.05575064	26.83909041
-3.09543117	25.47535206
-0.2161461	25.29053724
-0.45032246	25.71809233
0.67658654	25.94887629
-0.74628406	25.44820622
-0.57107867	25.7013822
-1.99558367	27.07702774
-0.84293932	26.35409084
-0.57826671	23.66245944
-2.0190933	25.43772067
-2.96890132	25.89675753
-0.2913917	27.60579875
-0.73936885	26.29026709
-0.60049946	26.11177316
-1.74164814	27.73333727
-1.97668792	25.26585549
-1.93146722	23.46956325
-1.62832598	26.7360737
-0.90270066	26.95995434
-0.74588461	26.88923547
-0.82199999	25.27771319
-0.43283809	25.91657737
-2.08387227	25.56126102
-2.4256693	25.50352669
-0.94719994	26.11079388
-2.10245878	25.8705151
-0.85996448	25.88659778
-2.41808965	25.2843231
-2.56724692	23.10404231
-1.56592384	24.65456737
-0.63632153	24.80451492
-1.40862592	25.57097971
-2.26693665	26.13891383
-0.61491198	25.28812076
-0.65515769	25.19014147
-1.39909075	25.0152217
-0.88050258	26.82381503
-1.46498311	25.50140041
-1.4846271	24.75396677
-1.97601647	24.27878425
-1.08305136	26.19721131
-0.89326267	25.64720931
-2.48264017	26.30960744
-1.81799562	26.26201464
-1.381276	25.00948993
-1.55874358	26.19458001
-0.57760341	25.71715453
-2.91978801	26.38597827
-0.29543724	26.14800383
-2.31235993	26.35715264
-1.98539112	24.88288292
-2.70695511	24.59477173
-0.05303356	26.76291525
-1.01640432	24.36845537
-1.26867566	26.87034672
-1.98736379	25.51291007
-0.96483711	26.30696901
-2.59971913	25.86102623
-1.80240906	26.20936234
0.5801067	24.62748043
0.71424288	26.0266158
-0.41262713	25.72378674
-1.48761037	27.1568443
-0.78965784	26.17288003
0.04256833	25.51019935
-2.19281649	26.40015245
0.37563316	25.32396488
-0.20633898	27.1872958
-1.70210988	24.51417699
-0.9288596	26.64584865
-0.74209814	24.91045699
-1.52254425	26.37050519
-0.94402063	26.53838552
-1.48754031	25.10227618
-2.15847503	26.42155153
-1.93570932	26.07463053
-1.77858488	24.63296647
-1.85587328	27.18196067
-2.28448268	25.70075685
-2.14333261	26.16354664
-0.71370216	24.67884524
-0.11915807	25.74201421
-2.40808098	26.28539467
-2.80858545	25.9395121
-2.71924311	26.85872151
-1.56448744	25.13191309
-1.02221046	25.88239001
-0.87611431	27.0892926
-2.48230312	24.94734191
-1.35184456	25.03186577
-1.26316055	24.58152606
-1.44151374	26.25580813
-2.15254582	25.14134317
-2.44162972	25.68161343
-1.89979074	25.48298078
-1.82096332	25.3946614
-1.90453833	25.19015134
-1.30293997	26.48821533
-1.44471417	26.23783687
-2.06830778	26.43690101
-2.02106134	25.57321975
-0.56939384	27.53188361
1.05672377	26.73072958
-1.53748737	26.49362617
-0.66325452	25.55350618
-1.7919226	25.54045144
-1.19737354	26.02412216
-1.54532429	26.01447784
-1.45810655	24.94060682
-1.72349965	25.91330997
-1.16491111	26.07562038
-0.69631501	25.62301135
0.09889969	24.86462928
-0.03237893	28.01698279
-1.01545866	26.96430475
-0.63992377	26.99463951
-1.14995794	24.54420726
-3.34581035	26.17547686
-4.10721847	25.01040131
-0.92203727	25.02317662
0.0790734	25.429928
0.38931612	26.22317879
-1.56286621	24.80829244
-2.41925357	25.00932409
-0.18298769	26.93278876
-1.50540713	25.14007309
-1.42877448	27.00829828
-1.22592544	26.6565741
-1.23221103	26.2572591
-1.36308823	26.88518611
-1.65763896	26.69937203
-1.42642648	27.9051293
-1.56604826	25.83178284
-0.16166414	25.02206352
-2.2898412	25.85432919
-0.81683752	25.89279683
-2.0281905	25.88402333
-0.83752932	25.92523046
-1.63375977	26.43016234
-1.04211694	26.80438781
-0.85437647	24.45009689
-0.29065302	27.30583353
-1.8700705	24.63795668
-1.44566742	27.9386418
-0.7726338	24.82862105
-1.63656384	25.09021296
-0.34687024	25.13291058
-1.06304351	27.29890137
-3.04383499	25.36434726
-0.86171742	26.58353544
-2.18426027	27.09554393
-2.67426031	24.66703944
-1.43197318	25.43279357
-1.2353758	27.76715706
-0.57893237	25.01519193
-0.89229447	25.37518019
-0.02994594	25.62873562
-1.41540888	25.84452718
1.24990134	24.51048647
-0.64219947	26.46229782
-1.90789686	26.47080816
-2.4116744	26.01588539
-1.81550548	26.60017057
-1.03384814	26.65225695
-1.23753432	26.80288603
-1.3960714	26.15988958
-0.84372302	26.53551591
-1.87538755	26.18340687
-0.85921846	25.87920514
-1.96553902	26.35706688
0.54527268	24.16166501
-0.2372391	25.48530415
-1.93581212	26.65012323
-1.10082321	25.52873423
-2.34359877	25.77777207
-1.65497599	26.69899418
-0.8053077	25.25491801
0.26622125	25.89864643
-2.20790163	25.73688042
-0.66362383	24.33429775
-2.39715683	26.56595664
1.41457449	26.84155343
-2.46444834	26.78803397
0.47613833	25.72639865
-1.79197889	27.45721424
-0.83274322	25.85145823
-1.92310373	24.86477197
-1.00031612	25.27068518
-2.04928164	26.81159142
-1.48385623	25.96377032
-2.0279568	26.13490634
-2.17615925	26.10922443
0.50041347	26.07724467
-0.73716822	24.84124343
-2.7047924	24.77222842
0.31842199	23.75459592
-0.04878507	26.35757472
-1.67147904	24.80608474
0.4585881	25.26208392
-1.75546966	23.67224426
0.35485417	25.41431324
-2.20178782	26.20332949
-2.2813153	26.5007471
-1.19932859	24.95326619
-1.81256115	26.12429166
-1.12087148	25.06933445
-2.63833853	25.96813156
-2.05515433	25.34723706
-1.17109712	25.55885945
-1.40598173	24.4507109
-1.16501964	26.63610587
-0.41219911	26.78314537
-1.0782433	25.9072381
-1.7886779	26.48332601
-2.05932691	25.3635147
-1.90128363	25.27679776
-1.92124265	25.03859344
-1.40991012	25.4054016
-0.39398212	26.78951601
-0.79729372	25.62534702
-1.10005431	25.72394765
-1.09851365	26.2576315
-2.6938457	26.05826362
-0.85703831	23.61508676
-1.5882832	26.45579959
-2.293238	25.25676441
-1.97896286	25.37549415
-1.47490853	25.18227107
-1.14466464	24.19676798
-1.29225776	28.52927016
-2.02231198	25.32194853
-2.19504084	25.35935781
-0.49315705	25.53736911
-1.07942096	26.17884426
-1.62935961	25.85914636
-0.72026325	25.95241491
-1.67234543	24.49277293
-0.44925262	25.20987375
-2.67187173	26.71894171
-2.05561013	25.57056559
-2.53520115	24.31506453
-0.50899584	25.55021941
-1.8513756	27.68263771
-1.48773797	24.94378488
-4.09334665	26.12980918
-1.8997681	25.84993323
-1.70537966	24.84808337
-2.63365405	26.99500335
-0.63522289	27.34555186
-1.93500996	26.27907867
-3.46620981	26.61379199
-2.04856853	26.16549941
-3.20760807	25.69577578
-1.33300914	26.12806326
-1.06892174	25.06840855
-2.64898872	25.20924474
-1.47155443	25.7599474
-0.48126848	25.84596323
-1.55687791	26.26435024
-2.0212231	24.28830969
-1.32926947	26.02624872
-3.15584721	25.66780218
-1.12669014	25.35424361
-1.38671499	24.37238363
-1.76799679	26.23510506
-2.14974479	26.55170105
-0.72721068	25.76385353
-1.82506229	27.28321804
-0.92568405	25.74021946
-1.39440654	26.56308775
-2.25636349	25.71779728
-1.13687333	26.21396211
0.00656162	26.17106191
-1.36676015	26.57554994
-0.75718516	25.34852459
-2.1434481	26.65491727
-2.08370245	25.70091624
-1.73243482	26.03609475
-0.73372057	28.07995616
-2.34958874	25.96624638
-3.12277032	25.18878344
-0.91859724	26.05978693
-1.13329741	25.57425034
-0.98628557	25.86534935
-2.05563203	26.22113749
0.26718272	24.17426253
0.47056523	24.73690548
-1.07430548	25.27666348
0.38321671	25.35248009
-1.9491173	24.87794371
-1.26254876	26.11782437
-0.83781623	26.01766006
